14189204-n	n	"malaltia de la sang"@ca
14189837-n	n	"sèpsia"@ca
14189837-n	n	"septicèmia"@ca
14190907-n	n	"toxèmia"@ca
14191037-n	n	"toxèmia gravídica"@ca
14191037-n	n	"toxèmia"@ca
14191284-n	n	"eclàmpsia"@ca
14191442-n	n	"pre-eclàmpsia"@ca
14195315-n	n	"anèmia"@ca
14195715-n	n	"anèmia hemolítica"@ca
14195715-n	n	"talassèmia"@ca
14198576-n	n	"avitaminosi"@ca
14199264-n	n	"avitaminosi B1"@ca
14199264-n	n	"beri-beri"@ca
14199477-n	n	"goll"@ca
14199477-n	n	"gotirló"@ca
14199700-n	n	"desnutrició"@ca
14200873-n	n	"pel·lagra"@ca
14201311-n	n	"raquitisme"@ca
14201311-n	n	"raquitis"@ca
14201520-n	n	"escorbut"@ca
14202763-n	n	"quist"@ca
14202996-n	n	"quist"@ca
14203346-n	n	"mareig"@ca
14204586-n	n	"insolació"@ca
14204950-n	n	"patologia"@ca
14209635-n	n	"polimiositis"@ca
14211294-n	n	"lesió"@ca
14211609-n	n	"nafra"@ca
14211609-n	n	"plaga"@ca
14211609-n	n	"ulceració"@ca
14211609-n	n	"úlcera"@ca
14212402-n	n	"úlcera pèptica"@ca
14212670-n	n	"úlcera d'estómac"@ca
14212670-n	n	"úlcera gàstrica"@ca
14212759-n	n	"càncer"@ca
14213328-n	n	"curvatura"@ca
14214355-n	n	"llavi leporí"@ca
14214486-n	n	"palatòsquisi"@ca
14215331-n	n	"plaga"@ca
14219487-n	n	"febre flebòtoma"@ca
14219661-n	n	"malaltia de la pell"@ca
14220474-n	n	"espondilitis reumàtica"@ca
14222112-n	n	"acne"@ca
14222685-n	n	"dermatitis actínica"@ca
14224757-n	n	"dermatitis"@ca
14226056-n	n	"èczema"@ca
14227613-n	n	"impetigen"@ca
14230083-n	n	"melanisme"@ca
14230083-n	n	"melanosi"@ca
14232157-n	n	"foc de Sant Antoni"@ca
14232157-n	n	"foc de Sant Marçal"@ca
14232157-n	n	"foc de volatge"@ca
14232299-n	n	"erisipela"@ca
14234074-n	n	"bony"@ca
14234074-n	n	"inflament"@ca
14234074-n	n	"inflor"@ca
14234436-n	n	"pòlip"@ca
14235200-n	n	"tumor"@ca
14235793-n	n	"adenoma"@ca
14235928-n	n	"angioma"@ca
14236226-n	n	"tumor benigne"@ca
14236743-n	n	"tumor cerebral"@ca
14237032-n	n	"glioma"@ca
14239425-n	n	"tumor cancerós"@ca
14239425-n	n	"tumor maligne"@ca
14239918-n	n	"càncer"@ca
14242337-n	n	"carcinoma"@ca
14242788-n	n	"cancroide"@ca
14242922-n	n	"leucèmia"@ca
14246359-n	n	"sarcoma"@ca
14246710-n	n	"adenocarcinoma"@ca
14248541-n	n	"mioma"@ca
14251317-n	n	"càncer de pulmó"@ca
14252320-n	n	"càncer de pell"@ca
14252464-n	n	"epitelioma"@ca
14252564-n	n	"melanoma"@ca
14252864-n	n	"malaltia de la vista"@ca
14254102-n	n	"actinomicosi"@ca
14254570-n	n	"cataracta"@ca
14255234-n	n	"glaucoma"@ca
14257377-n	n	"tracoma"@ca
14258512-n	n	"apendicitis"@ca
14259320-n	n	"oftalmia"@ca
14260182-n	n	"àntrax"@ca
14260349-n	n	"aspergil·losi"@ca
14261384-n	n	"bursitis"@ca
14261508-n	n	"brucel·losi"@ca
14262336-n	n	"corea"@ca
14262882-n	n	"vaccí"@ca
14262882-n	n	"vacuna"@ca
14263280-n	n	"pasteurel·losi"@ca
14263753-n	n	"pesta aviar"@ca
14264042-n	n	"brom"@ca
14264664-n	n	"febre aftosa"@ca
14264664-n	n	"glossopeda"@ca
14265205-n	n	"borm"@ca
14265958-n	n	"albuminúria"@ca
14271667-n	n	"hidrofòbia"@ca
14271667-n	n	"ràbia"@ca
14271920-n	n	"hematúria"@ca
14272915-n	n	"esparavany"@ca
14273365-n	n	"leptospirosi"@ca
14274217-n	n	"ronya"@ca
14274217-n	n	"sarna"@ca
14274701-n	n	"mixomatosi"@ca
14274905-n	n	"pepida"@ca
14274975-n	n	"psitacosi"@ca
14276360-n	n	"tularèmia"@ca
14276936-n	n	"patologia vegetal"@ca
14277655-n	n	"rovell"@ca
14280775-n	n	"mosaic"@ca
14282796-n	n	"sègol banyut"@ca
14283178-n	n	"decaïment"@ca
14283178-n	n	"decandiment"@ca
14283632-n	n	"càries"@ca
14285276-n	n	"trauma"@ca
14285662-n	n	"contusió"@ca
14285662-n	n	"dany"@ca
14285662-n	n	"ferida"@ca
14285662-n	n	"lesió"@ca
14285662-n	n	"mal"@ca
14285662-n	n	"trauma"@ca
14285662-n	n	"traumatisme"@ca
14286549-n	n	"esgarrapada"@ca
14286549-n	n	"esgarrinxada"@ca
14286549-n	n	"rascada"@ca
14287113-n	n	"tall"@ca
14288235-n	n	"hemorràgia"@ca
14288871-n	n	"blau"@ca
14288871-n	n	"cop"@ca
14288871-n	n	"hematoma"@ca
14288871-n	n	"morat"@ca
14289387-n	n	"ull de vellut"@ca
14290534-n	n	"cremada"@ca
14292090-n	n	"fractura"@ca
14295389-n	n	"hèrnia"@ca
14297870-n	n	"pessigada"@ca
14297870-n	n	"picada"@ca
14298420-n	n	"tralla"@ca
14298815-n	n	"ferida"@ca
14299070-n	n	"estrebada"@ca
14299070-n	n	"torçada"@ca
14299070-n	n	"torcement"@ca
14299336-n	n	"esqueix"@ca
14299336-n	n	"esquinç"@ca
14299637-n	n	"símptoma"@ca
14302261-n	n	"amenorrea"@ca
14302460-n	n	"aura"@ca
14303877-n	n	"pròdrom"@ca
14304060-n	n	"síndrome"@ca
14308311-n	n	"síndrome premenstrual"@ca
14311977-n	n	"efecte secundari"@ca
14312172-n	n	"abscés"@ca
14312172-n	n	"apostema"@ca
14312600-n	n	"purulència"@ca
14312776-n	n	"butllofa d'aigua"@ca
14312889-n	n	"sangtraït"@ca
14314320-n	n	"hematúria"@ca
14314850-n	n	"esternut"@ca
14315192-n	n	"bony"@ca
14315192-n	n	"fava"@ca
14315192-n	n	"inflor"@ca
14315897-n	n	"anasarca"@ca
14316352-n	n	"galindó"@ca
14316714-n	n	"edema"@ca
14316714-n	n	"hidropesia"@ca
14317720-n	n	"intumescència"@ca
14318360-n	n	"tumescència"@ca
14318714-n	n	"hematoma"@ca
14318819-n	n	"carnositat"@ca
14319299-n	n	"hiperglucèmia"@ca
14319454-n	n	"hipoglucèmia"@ca
14319684-n	n	"icterícia"@ca
14320394-n	n	"congestió"@ca
14321469-n	n	"erupció"@ca
14321469-n	n	"gra"@ca
14321953-n	n	"erupció"@ca
14321953-n	n	"gra"@ca
14322248-n	n	"urticària"@ca
14322528-n	n	"entumiment"@ca
14322528-n	n	"paràlisi"@ca
14322699-n	n	"dolor"@ca
14322699-n	n	"mal"@ca
14323683-n	n	"dolor"@ca
14323683-n	n	"mal"@ca
14323974-n	n	"mal de queixal"@ca
14324274-n	n	"agonia"@ca
14324274-n	n	"sofriment"@ca
14324572-n	n	"artràlgia"@ca
14325220-n	n	"passió"@ca
14325335-n	n	"mal d'esquena"@ca
14325437-n	n	"ardor"@ca
14325437-n	n	"cremor"@ca
14325732-n	n	"còlic"@ca
14325902-n	n	"dolor de pit"@ca
14326607-n	n	"cefalàlgia"@ca
14326607-n	n	"cefalea"@ca
14326607-n	n	"mal de cap"@ca
14327125-n	n	"hemorroide"@ca
14327266-n	n	"mal de panxa"@ca
14327266-n	n	"mal d'estómac"@ca
14327435-n	n	"mal d'orella"@ca
14327435-n	n	"otàlgia"@ca
14327707-n	n	"migranya"@ca
14328290-n	n	"lumbago"@ca
14329040-n	n	"miàlgia"@ca
14329262-n	n	"neuràlgia"@ca
14329654-n	n	"dolor agut"@ca
14330046-n	n	"pleurodínia"@ca
14330588-n	n	"neuràlgia trigèmina"@ca
14330727-n	n	"ciàtica"@ca
14330833-n	n	"dolors del part"@ca
14331873-n	n	"coïssor"@ca
14331873-n	n	"picor"@ca
14332339-n	n	"punxada"@ca
14332617-n	n	"adoloriment"@ca
14332617-n	n	"incomoditat"@ca
14332617-n	n	"irritació"@ca
14332617-n	n	"molèstia"@ca
14332617-n	n	"sensibilitat"@ca
14333136-n	n	"irritació"@ca
14333433-n	n	"martiri"@ca
14333433-n	n	"suplici"@ca
14333433-n	n	"tortura"@ca
14333433-n	n	"turment"@ca
14334122-n	n	"pústula"@ca
14334306-n	n	"gra"@ca
14334511-n	n	"clotet"@ca
14334511-n	n	"picada"@ca
14334631-n	n	"cardiomegàlia"@ca
14334814-n	n	"buf"@ca
14335097-n	n	"palpitació"@ca
14335223-n	n	"acidesa d'estómac"@ca
14335223-n	n	"ardència"@ca
14335223-n	n	"coragre"@ca
14335223-n	n	"coragror"@ca
14335223-n	n	"cremor"@ca
14336169-n	n	"fogot"@ca
14336317-n	n	"dispèpsia"@ca
14336317-n	n	"empatx"@ca
14336317-n	n	"indigestió"@ca
14336317-n	n	"ventrellada"@ca
14336539-n	n	"inflamació"@ca
14338942-n	n	"carditis"@ca
14339387-n	n	"miocarditis"@ca
14339772-n	n	"catarro"@ca
14340287-n	n	"calfred"@ca
14340287-n	n	"tremolor"@ca
14341091-n	n	"colitis"@ca
14341432-n	n	"conjuntivitis"@ca
14342132-n	n	"encefalitis"@ca
14343735-n	n	"encefalitis letàrgica"@ca
14344997-n	n	"enteritis"@ca
14345958-n	n	"fibrositis"@ca
14346416-n	n	"gastritis"@ca
14346606-n	n	"gastritis aguda"@ca
14346731-n	n	"gastritis crònica"@ca
14349807-n	n	"mastoïditis"@ca
14350206-n	n	"mielitis"@ca
14350837-n	n	"neuritis"@ca
14352687-n	n	"peritonitis"@ca
14352890-n	n	"flebitis"@ca
14355238-n	n	"sinusitis"@ca
14357251-n	n	"amigdalitis"@ca
14359174-n	n	"tos"@ca
14359459-n	n	"singlot"@ca
14359952-n	n	"ànsies"@ca
14359952-n	n	"arcades"@ca
14359952-n	n	"basques"@ca
14359952-n	n	"fàstics"@ca
14359952-n	n	"mareig"@ca
14359952-n	n	"nàusea"@ca
14360459-n	n	"espasme"@ca
14361182-n	n	"torticoli"@ca
14361972-n	n	"tic"@ca
14362179-n	n	"fibril·lació"@ca
14363027-n	n	"taquicàrdia"@ca
14363367-n	n	"fasciculació"@ca
14363483-n	n	"cicatriu"@ca
14363785-n	n	"ull de poll"@ca
14365119-n	n	"pampallugues"@ca
14365356-n	n	"febre"@ca
14365356-n	n	"pirèxia"@ca
14365619-n	n	"hiperpirèxia"@ca
14365741-n	n	"atròfia"@ca
14366759-n	n	"hipertròfia"@ca
14367341-n	n	"elefantiasi"@ca
14368032-n	n	"filariosi"@ca
14368192-n	n	"esplenomegàlia"@ca
14368288-n	n	"gegantisme"@ca
14368483-n	n	"acromegàlia"@ca
14368805-n	n	"hiperplàsia"@ca
14369194-n	n	"anaplàsia"@ca
14369408-n	n	"apnea"@ca
14369744-n	n	"dipsnea"@ca
14370992-n	n	"epistaxis"@ca
14370992-n	n	"hemorràgia nasal"@ca
14371161-n	n	"restrenyiment"@ca
14371913-n	n	"diarrea"@ca
14372513-n	n	"mareig"@ca
14372513-n	n	"rodament de cap"@ca
14372513-n	n	"vertigen"@ca
14372738-n	n	"anèmia"@ca
14373057-n	n	"mono"@ca
14373057-n	n	"síndrome d'abstinència"@ca
14373246-n	n	"trombe"@ca
14373407-n	n	"èmbol"@ca
14373582-n	n	"estat mental"@ca
14373582-n	n	"estat psicològic"@ca
14374273-n	n	"moral"@ca
14374432-n	n	"ansietat"@ca
14375005-n	n	"hipocondria"@ca
14375363-n	n	"crisi d'identitat"@ca
14375576-n	n	"nerviosisme"@ca
14375576-n	n	"nerviositat"@ca
14375576-n	n	"nervis"@ca
14375576-n	n	"tensió"@ca
14375890-n	n	"nerviosisme"@ca
14375890-n	n	"nerviositat"@ca
14375890-n	n	"nervis"@ca
14375890-n	n	"tensió"@ca
14376188-n	n	"esgotament"@ca
14376188-n	n	"estrès"@ca
14376188-n	n	"fatiga"@ca
14376188-n	n	"tensió"@ca
14377617-n	n	"al·lucinació"@ca
14378311-n	n	"viatge"@ca
14379130-n	n	"salut mental"@ca
14379360-n	n	"equilibri mental"@ca
14379501-n	n	"seny"@ca
14379703-n	n	"lucidesa"@ca
14379703-n	n	"luciditat"@ca
14379829-n	n	"racionalitat"@ca
14379829-n	n	"sensatesa"@ca
14380140-n	n	"malaltia mental"@ca
14381416-n	n	"fòbia"@ca
14381840-n	n	"agorafòbia"@ca
14383252-n	n	"claustrofòbia"@ca
14386022-n	n	"xenofòbia"@ca
14388910-n	n	"desequilibri emocional"@ca
14391660-n	n	"mania"@ca
14391876-n	n	"bogeria"@ca
14391876-n	n	"deliri"@ca
14391876-n	n	"frenesia"@ca
14391876-n	n	"frenesí"@ca
14391876-n	n	"histèria"@ca
14391876-n	n	"histerisme"@ca
14392318-n	n	"megalomania"@ca
14393161-n	n	"neurosi"@ca
14393438-n	n	"histèria"@ca
14395018-n	n	"alienació mental"@ca
14395018-n	n	"bogeria"@ca
14395018-n	n	"follia"@ca
14395018-n	n	"insània"@ca
14395240-n	n	"fúria"@ca
14395240-n	n	"vesània"@ca
14395403-n	n	"demència"@ca
14397563-n	n	"irracionalitat"@ca
14397714-n	n	"trastorn mental"@ca
14397714-n	n	"trastorn"@ca
14397889-n	n	"guillada"@ca
14397889-n	n	"guilladura"@ca
14398067-n	n	"psicosi"@ca
14398279-n	n	"delirium tremens"@ca
14398390-n	n	"paranoia"@ca
14398523-n	n	"esquizofrènia"@ca
14399116-n	n	"catatonia"@ca
14399438-n	n	"hebefrènia"@ca
14402922-n	n	"quequeig"@ca
14402922-n	n	"tartamudeig"@ca
14403107-n	n	"agitació"@ca
14403107-n	n	"alteració"@ca
14403107-n	n	"exitació"@ca
14403107-n	n	"pertorbació"@ca
14403107-n	n	"torbació"@ca
14403282-n	n	"trastorn"@ca
14403560-n	n	"inquietud"@ca
14403560-n	n	"intranquilitat"@ca
14403560-n	n	"malestar"@ca
14403560-n	n	"preocupació"@ca
14404160-n	n	"depressió"@ca
14405225-n	n	"eufòria"@ca
14405774-n	n	"suor freda"@ca
14405931-n	n	"pànic"@ca
14406303-n	n	"enrabiada"@ca
14406303-n	n	"rebequeria"@ca
14406573-n	n	"irritació"@ca
14407070-n	n	"enrabiada"@ca
14407070-n	n	"rebequeria"@ca
14407211-n	n	"moléstia"@ca
14407211-n	n	"punxada"@ca
14407283-n	n	"impaciència"@ca
14407536-n	n	"encanteri"@ca
14407795-n	n	"possessió"@ca
14407899-n	n	"captivació"@ca
14408086-n	n	"contrarietat"@ca
14408086-n	n	"dificultat"@ca
14408086-n	n	"obstacle"@ca
14408086-n	n	"problema"@ca
14408519-n	n	"putada"@ca
14408646-n	n	"destret"@ca
14408646-n	n	"dilema"@ca
14408646-n	n	"tràngol"@ca
14409489-n	n	"batibull"@ca
14409489-n	n	"embolic"@ca
14409489-n	n	"embull"@ca
14409489-n	n	"galimaties"@ca
14409489-n	n	"garbuix"@ca
14409489-n	n	"merder"@ca
14410089-n	n	"tensió"@ca
14410605-n	n	"dificultat"@ca
14411981-n	n	"agraïment"@ca
14411981-n	n	"reconeixement"@ca
14412374-n	n	"aprovació"@ca
14412725-n	n	"acceptació"@ca
14412882-n	n	"satisfacció"@ca
14413162-n	n	"aquiescència"@ca
14413162-n	n	"consentiment"@ca
14413265-n	n	"benvinguda"@ca
14413411-n	n	"apostasia"@ca
14413411-n	n	"renúncia"@ca
14413993-n	n	"excomunió"@ca
14414294-n	n	"separació"@ca
14414503-n	n	"distinció"@ca
14414715-n	n	"aïllament"@ca
14414715-n	n	"incomunicació"@ca
14415072-n	n	"solitud"@ca
14415335-n	n	"quarantena"@ca
14415518-n	n	"estretor d'esperit"@ca
14415518-n	n	"visió estreta"@ca
14415773-n	n	"alienació"@ca
14415773-n	n	"distanciació"@ca
14415898-n	n	"anomia"@ca
14416089-n	n	"clandestinitat"@ca
14416089-n	n	"privacitat"@ca
14416089-n	n	"secret"@ca
14416668-n	n	"confidencialitat"@ca
14417697-n	n	"desconnexió"@ca
14417697-n	n	"disjunció"@ca
14418103-n	n	"incoherència"@ca
14418395-n	n	"unió"@ca
14418662-n	n	"coalició"@ca
14418662-n	n	"fusió"@ca
14418822-n	n	"confederació"@ca
14419164-n	n	"connexió"@ca
14419510-n	n	"contacte"@ca
14419737-n	n	"concatenació"@ca
14420074-n	n	"tangència"@ca
14420240-n	n	"interconnexió"@ca
14420464-n	n	"coherència"@ca
14420464-n	n	"cohesió"@ca
14420954-n	n	"conjunció"@ca
14421139-n	n	"associació"@ca
14421373-n	n	"dissociació"@ca
14422035-n	n	"continuitat"@ca
14422871-n	n	"desenvolupament"@ca
14424780-n	n	"maduresa"@ca
14425103-n	n	"adultesa"@ca
14425103-n	n	"majoria d'edat"@ca
14425319-n	n	"virilitat"@ca
14425414-n	n	"maternitat"@ca
14425414-n	n	"paternitat"@ca
14425601-n	n	"maduresa"@ca
14425853-n	n	"adolescència"@ca
14425853-n	n	"joventut"@ca
14426449-n	n	"verdor"@ca
14426568-n	n	"inexperiència"@ca
14426736-n	n	"precocitat"@ca
14426736-n	n	"prematuritat"@ca
14426910-n	n	"adolescència"@ca
14427065-n	n	"infància"@ca
14427065-n	n	"infantesa"@ca
14427239-n	n	"infància"@ca
14427239-n	n	"infantesa"@ca
14427633-n	n	"desterrament"@ca
14427633-n	n	"ostracisme"@ca
14428160-n	n	"grau"@ca
14429382-n	n	"classificació"@ca
14429382-n	n	"posició"@ca
14429484-n	n	"classificació"@ca
14429484-n	n	"ranking"@ca
14429608-n	n	"gradació"@ca
14429985-n	n	"categoria"@ca
14429985-n	n	"jerarquia"@ca
14429985-n	n	"rang"@ca
14431738-n	n	"casta"@ca
14431902-n	n	"dignitat"@ca
14432032-n	n	"noblesa"@ca
14432389-n	n	"pedestal"@ca
14432623-n	n	"baronia"@ca
14432744-n	n	"ducat"@ca
14432875-n	n	"comtat"@ca
14433001-n	n	"reialesa"@ca
14433115-n	n	"principat"@ca
14433232-n	n	"vescomtat"@ca
14433361-n	n	"liderat"@ca
14433587-n	n	"importància"@ca
14433587-n	n	"protagonisme"@ca
14434219-n	n	"visibilitat"@ca
14434681-n	n	"grandesa"@ca
14434681-n	n	"importància"@ca
14434681-n	n	"prestigi"@ca
14434866-n	n	"accent"@ca
14434866-n	n	"èmfasi"@ca
14435353-n	n	"primacia"@ca
14435445-n	n	"distinció"@ca
14435445-n	n	"eminència"@ca
14435445-n	n	"preeminència"@ca
14435809-n	n	"prestigi"@ca
14436029-n	n	"obscuritat"@ca
14436285-n	n	"anonimat"@ca
14436438-n	n	"humilitat"@ca
14436769-n	n	"llims"@ca
14436875-n	n	"honor"@ca
14437134-n	n	"glòria"@ca
14437386-n	n	"anomenada"@ca
14437386-n	n	"celebritat"@ca
14437386-n	n	"fama"@ca
14437386-n	n	"renom"@ca
14437552-n	n	"estimació"@ca
14437552-n	n	"estima"@ca
14437552-n	n	"respecte"@ca
14437845-n	n	"desestimació"@ca
14438125-n	n	"reputació"@ca
14438693-n	n	"caràcter"@ca
14438788-n	n	"nom"@ca
14438898-n	n	"fama"@ca
14439149-n	n	"mala fama"@ca
14439447-n	n	"deshonor"@ca
14439447-n	n	"deshonra"@ca
14439745-n	n	"descrèdit"@ca
14439745-n	n	"desprestigi"@ca
14439745-n	n	"mala reputació"@ca
14440035-n	n	"corrupció"@ca
14440137-n	n	"ignomínia"@ca
14440137-n	n	"vergonya"@ca
14440488-n	n	"humiliació"@ca
14440623-n	n	"abjecció"@ca
14440623-n	n	"degradació"@ca
14440875-n	n	"degeneració"@ca
14441083-n	n	"baixesa"@ca
14441230-n	n	"infàmia"@ca
14441230-n	n	"oprobi"@ca
14441825-n	n	"dominació"@ca
14441825-n	n	"domini"@ca
14441825-n	n	"sometiment"@ca
14441825-n	n	"submissió"@ca
14442530-n	n	"domini"@ca
14442530-n	n	"supremacia"@ca
14442749-n	n	"predominança"@ca
14442749-n	n	"predomini"@ca
14442933-n	n	"domini"@ca
14443532-n	n	"regnat"@ca
14443532-n	n	"sobirania"@ca
14443676-n	n	"ceptre"@ca
14443786-n	n	"senyoratge"@ca
14443912-n	n	"absolutisme"@ca
14443912-n	n	"despotisme"@ca
14443912-n	n	"tirania"@ca
14444114-n	n	"monopoli"@ca
14444326-n	n	"monopoli"@ca
14445226-n	n	"adversitat"@ca
14445226-n	n	"calamitat"@ca
14445226-n	n	"desgràcia"@ca
14445226-n	n	"maledicció"@ca
14445379-n	n	"benestar"@ca
14445379-n	n	"confort"@ca
14445749-n	n	"alleujament"@ca
14445749-n	n	"allugeriment"@ca
14445749-n	n	"tranquil·litat"@ca
14447019-n	n	"malestar"@ca
14447525-n	n	"benestar"@ca
14447525-n	n	"comoditat"@ca
14447525-n	n	"folgança"@ca
14447908-n	n	"salut"@ca
14448333-n	n	"desgràcia"@ca
14448333-n	n	"dissort"@ca
14448910-n	n	"sofriment"@ca
14449022-n	n	"angoixa"@ca
14449126-n	n	"necessitat"@ca
14449405-n	n	"carència"@ca
14449405-n	n	"carestia"@ca
14449405-n	n	"escassedat"@ca
14449405-n	n	"escassetat"@ca
14449405-n	n	"manca"@ca
14449405-n	n	"mancança"@ca
14449405-n	n	"pobresa"@ca
14449865-n	n	"fam"@ca
14449865-n	n	"fretura"@ca
14449865-n	n	"penúria"@ca
14450540-n	n	"escassesa"@ca
14450540-n	n	"escassetat"@ca
14451020-n	n	"emergència"@ca
14451020-n	n	"urgència"@ca
14451189-n	n	"pressa"@ca
14451349-n	n	"insistència"@ca
14451349-n	n	"pressió"@ca
14451672-n	n	"crucialitat"@ca
14452151-n	n	"tip"@ca
14452294-n	n	"excés"@ca
14452294-n	n	"sobreabundància"@ca
14455206-n	n	"buidedat"@ca
14455206-n	n	"buidesa"@ca
14455206-n	n	"buidor"@ca
14455206-n	n	"vacuïtat"@ca
14455700-n	n	"no-res"@ca
14455700-n	n	"nul·litat"@ca
14455847-n	n	"aire"@ca
14455966-n	n	"vacació"@ca
14455966-n	n	"vacança"@ca
14456054-n	n	"buit absolut"@ca
14456054-n	n	"buit"@ca
14456054-n	n	"vacuïtat"@ca
14456138-n	n	"nuesa"@ca
14456435-n	n	"nu"@ca
14458181-n	n	"estat de gràcia"@ca
14458181-n	n	"gràcia"@ca
14458943-n	n	"omnisciència"@ca
14459093-n	n	"saber diví"@ca
14459185-n	n	"omnipotència"@ca
14459332-n	n	"voluntat divina"@ca
14459422-n	n	"perfecció"@ca
14459824-n	n	"poliment"@ca
14459824-n	n	"refinament"@ca
14460565-n	n	"integritat"@ca
14460565-n	n	"totalitat"@ca
14460565-n	n	"unitat"@ca
14460974-n	n	"plenitud"@ca
14461231-n	n	"enteresa"@ca
14461231-n	n	"totalitat"@ca
14461519-n	n	"plenitud"@ca
14461679-n	n	"tot plegat"@ca
14462193-n	n	"incompleció"@ca
14462666-n	n	"imperfecció"@ca
14462946-n	n	"error"@ca
14462946-n	n	"fallada"@ca
14463471-n	n	"insuficiència"@ca
14463676-n	n	"fatiga"@ca
14464203-n	n	"defecte"@ca
14464203-n	n	"deficiència"@ca
14464203-n	n	"error"@ca
14464203-n	n	"fallada"@ca
14464203-n	n	"imperfecció"@ca
14464203-n	n	"tara"@ca
14472624-n	n	"barroeria"@ca
14472624-n	n	"cruesa"@ca
14472624-n	n	"grosseria"@ca
14472624-n	n	"primitivisme"@ca
14472624-n	n	"tosquedat"@ca
14473222-n	n	"circumstàncies"@ca
14473222-n	n	"destí"@ca
14473222-n	n	"fat"@ca
14473222-n	n	"fortuna"@ca
14473222-n	n	"sort"@ca
14473222-n	n	"ventura"@ca
14473655-n	n	"bona sort"@ca
14474894-n	n	"èxit"@ca
14475405-n	n	"calamitat"@ca
14475405-n	n	"desgràcia"@ca
14475405-n	n	"desventura"@ca
14475405-n	n	"infortuni"@ca
14475405-n	n	"malastrugança"@ca
14475661-n	n	"adversitat"@ca
14476290-n	n	"catàstrofe"@ca
14476290-n	n	"desastre"@ca
14476290-n	n	"tragèdia"@ca
14476697-n	n	"final trist"@ca
14476852-n	n	"aflicció"@ca
14476852-n	n	"desgràcia"@ca
14476852-n	n	"dolor"@ca
14476852-n	n	"pena"@ca
14477877-n	n	"fracàs"@ca
14477877-n	n	"malguany"@ca
14480065-n	n	"fase"@ca
14480420-n	n	"liquiditat"@ca
14480420-n	n	"líquid"@ca
14480772-n	n	"sòlid"@ca
14481080-n	n	"gas"@ca
14481511-n	n	"plasma"@ca
14481929-n	n	"possibilitat"@ca
14482620-n	n	"potencial"@ca
14482852-n	n	"estat latent"@ca
14482852-n	n	"latència"@ca
14482968-n	n	"avenir"@ca
14483126-n	n	"impossibilitat"@ca
14483620-n	n	"esperança"@ca
14483744-n	n	"confiança"@ca
14483917-n	n	"ocasió"@ca
14483917-n	n	"oportunitat"@ca
14484778-n	n	"audiència"@ca
14484778-n	n	"vista"@ca
14485064-n	n	"ocasió"@ca
14485064-n	n	"oportunitat"@ca
14485249-n	n	"oportunitat"@ca
14485436-n	n	"oportunidad"@ca
14485526-n	n	"opinió"@ca
14485526-n	n	"veu"@ca
14485673-n	n	"intent"@ca
14486274-n	n	"desesperació"@ca
14486274-n	n	"desesperança"@ca
14486533-n	n	"desànim"@ca
14486533-n	n	"descoratjament"@ca
14487184-n	n	"impuresa"@ca
14487443-n	n	"adulteració"@ca
14487598-n	n	"aliatge"@ca
14487598-n	n	"mescla"@ca
14487731-n	n	"infecció"@ca
14488004-n	n	"brutícia"@ca
14488200-n	n	"podridura"@ca
14488317-n	n	"condició econòmica"@ca
14488317-n	n	"condició financera"@ca
14489113-n	n	"crisi econòmica"@ca
14489113-n	n	"depressió"@ca
14490319-n	n	"deute"@ca
14490319-n	n	"deutes"@ca
14490319-n	n	"obligació"@ca
14490319-n	n	"passiu"@ca
14490319-n	n	"responsabilitat"@ca
14490801-n	n	"compte per pagar"@ca
14491034-n	n	"compte"@ca
14491271-n	n	"abundància"@ca
14491271-n	n	"riquesa"@ca
14491625-n	n	"prosperitat"@ca
14491889-n	n	"benestar"@ca
14491889-n	n	"comoditat"@ca
14491889-n	n	"folgança"@ca
14492373-n	n	"fast"@ca
14492373-n	n	"fasuositat"@ca
14492373-n	n	"luxe"@ca
14492373-n	n	"magnificència"@ca
14492373-n	n	"opulència"@ca
14492373-n	n	"sumptuositat"@ca
14493145-n	n	"empobriment"@ca
14493145-n	n	"fretura"@ca
14493145-n	n	"pobresa"@ca
14493426-n	n	"privació"@ca
14493716-n	n	"extrema pobresa"@ca
14493716-n	n	"indigència"@ca
14493716-n	n	"misèria"@ca
14493716-n	n	"necessitat"@ca
14493716-n	n	"penúria"@ca
14494716-n	n	"condicions sanitàries"@ca
14494893-n	n	"higiene"@ca
14494893-n	n	"sanitat"@ca
14495080-n	n	"higiene"@ca
14495230-n	n	"antisèpsia"@ca
14495230-n	n	"asèpsia"@ca
14495980-n	n	"femer"@ca
14496193-n	n	"higiene"@ca
14496193-n	n	"netedat"@ca
14496193-n	n	"polidesa"@ca
14496710-n	n	"ordre"@ca
14497763-n	n	"brutícia"@ca
14498096-n	n	"brutícia"@ca
14498096-n	n	"immundícia"@ca
14498096-n	n	"porqueria"@ca
14499262-n	n	"desordre"@ca
14500047-n	n	"desordre"@ca
14500567-n	n	"barrejadissa"@ca
14500567-n	n	"barrija-barreja"@ca
14500567-n	n	"batibull"@ca
14500567-n	n	"confusió"@ca
14500567-n	n	"mescladissa"@ca
14500908-n	n	"normalitat"@ca
14501545-n	n	"tipicitat"@ca
14501726-n	n	"anomalia"@ca
14501726-n	n	"anormalitat"@ca
14503354-n	n	"regressió"@ca
14503665-n	n	"aberració"@ca
14505821-n	n	"anomalia"@ca
14510955-n	n	"ergotisme"@ca
14512817-n	n	"circumstància"@ca
