02092309-v	v	"lasterka joan"@eu
01914947-v	v	"lasterkatu"@eu
01926311-v	v	"lasterkatu"@eu
01927447-v	v	"lasterkatu"@eu
02092309-v	v	"lasterkatu"@eu
00439343-v	v	"lastertu"@eu
02548893-v	v	"lastertu"@eu
01885845-v	v	"lau hankatan ibili"@eu
02716048-v	v	"lau hankatan ibili"@eu
00860292-v	v	"laudatu"@eu
00860620-v	v	"laudatu"@eu
02263788-v	v	"laudatu"@eu
01959927-v	v	"lauhazkatu"@eu
01960643-v	v	"lauhazkatu"@eu
00247048-v	v	"laukoiztu"@eu
02716048-v	v	"lauoinka ibili"@eu
00880227-v	v	"lausengatu"@eu
01176232-v	v	"lausengatu"@eu
01249724-v	v	"lauskitu"@eu
00312990-v	v	"lausotu"@eu
02161758-v	v	"lausotu"@eu
00356649-v	v	"lautu"@eu
00463469-v	v	"lautu"@eu
00463778-v	v	"lautu"@eu
01307142-v	v	"lautu"@eu
02252931-v	v	"berdindu"@eu
01204021-v	v	"berdindu"@eu
02119874-v	v	"lauzkitu"@eu
00419137-v	v	"laxatu"@eu
00419375-v	v	"laxatu"@eu
00421408-v	v	"laxatu"@eu
00518395-v	v	"laxatu"@eu
00536535-v	v	"laxatu"@eu
01222485-v	v	"laxatu"@eu
01299758-v	v	"laxatu"@eu
01344140-v	v	"laxatu"@eu
01344293-v	v	"laxatu"@eu
01463792-v	v	"laxatu"@eu
01548447-v	v	"laxatu"@eu
01225970-v	v	"laztan egin"@eu
01226215-v	v	"laztan egin"@eu
01425892-v	v	"laztan egin"@eu
01426153-v	v	"laztan eman"@eu
01431230-v	v	"laztan eman"@eu
01431879-v	v	"laztan eman"@eu
01225970-v	v	"laztandu"@eu
01226215-v	v	"laztandu"@eu
01424456-v	v	"laztandu"@eu
01425709-v	v	"laztandu"@eu
01425892-v	v	"laztandu"@eu
01253621-v	v	"laztu"@eu
01983597-v	v	"laztu"@eu
01877785-v	v	"lderatu"@eu
01944252-v	v	"lebitatu"@eu
00275607-v	v	"erregulatu"@eu
02511551-v	v	"legeztatu"@eu
02694287-v	v	"lehena izan"@eu
02426799-v	v	"leheneratu"@eu
02552449-v	v	"leheneratu"@eu
02553262-v	v	"leheneratu"@eu
02426799-v	v	"lehengoratu"@eu
02552449-v	v	"lehengoratu"@eu
02553262-v	v	"lehengoratu"@eu
02183024-v	v	"leher egin"@eu
02185988-v	v	"leher egin"@eu
00306539-v	v	"lehertu"@eu
00307568-v	v	"lehertu"@eu
00309310-v	v	"lehertu"@eu
00333758-v	v	"lehertu"@eu
00337065-v	v	"lehertu"@eu
01055661-v	v	"lehertu"@eu
01565795-v	v	"lehertu"@eu
02183024-v	v	"lehertu"@eu
02185988-v	v	"lehertu"@eu
01072262-v	v	"lehian ari izan"@eu
00774817-v	v	"lehiatu"@eu
01072262-v	v	"lehiatu"@eu
01928579-v	v	"lehiatu"@eu
02055649-v	v	"lehiatu"@eu
02058994-v	v	"lehiatu"@eu
00218330-v	v	"lehortu"@eu
00218475-v	v	"lehortu"@eu
00219403-v	v	"lehortu"@eu
01392237-v	v	"lehortu"@eu
01394335-v	v	"lehortu"@eu
00370921-v	v	"leitu"@eu
00445711-v	v	"leitu"@eu
01581362-v	v	"lekan sartu"@eu
00893878-v	v	"lekatu"@eu
01332205-v	v	"lekedatu"@eu
00555240-v	v	"lekualdatu"@eu
01850315-v	v	"lekualdatu"@eu
02128286-v	v	"lekuko izan"@eu
00539338-v	v	"lekukotu"@eu
01493619-v	v	"lekukotu"@eu
02128286-v	v	"lekukotza eman"@eu
02711835-v	v	"lekutu"@eu
02188442-v	v	"lelo berarekin jarraitu"@eu
00843468-v	v	"leporatu"@eu
01028748-v	v	"esan"@eu
01487311-v	v	"leporatu"@eu
01489989-v	v	"leporatu"@eu
01188485-v	v	"lera izan"@eu
01805684-v	v	"lera izan"@eu
01824339-v	v	"lera izan"@eu
00102974-v	v	"lerdea jariatu"@eu
00240571-v	v	"lermatu"@eu
00431826-v	v	"lermatu"@eu
01870275-v	v	"lerratu"@eu
02703539-v	v	"lerro-lerroan jarri"@eu
01693453-v	v	"lerroak egin"@eu
02703539-v	v	"lerrokatu"@eu
00064095-v	v	"leundu"@eu
00220701-v	v	"leundu"@eu
00254298-v	v	"leundu"@eu
00254672-v	v	"leundu"@eu
00255389-v	v	"leundu"@eu
00473799-v	v	"leundu"@eu
00518395-v	v	"leundu"@eu
01246095-v	v	"leundu"@eu
01252971-v	v	"leundu"@eu
01682582-v	v	"leundu"@eu
02191311-v	v	"leundu"@eu
01193721-v	v	"berdindu"@eu
00041687-v	v	"leungarria jarri"@eu
00419137-v	v	"liberalizatu"@eu
02224055-v	v	"libratu"@eu
02316304-v	v	"libratu"@eu
02350175-v	v	"libratu"@eu
02421374-v	v	"libratu"@eu
02422026-v	v	"libratu"@eu
02497062-v	v	"libratu"@eu
02564146-v	v	"libratu"@eu
02497062-v	v	"libre gelditu"@eu
00902424-v	v	"libre utzi"@eu
02206920-v	v	"libre utzi"@eu
02316304-v	v	"libre utzi"@eu
01513290-v	v	"liftatu"@eu
02253456-v	v	"likidatu"@eu
00444309-v	v	"likidotu"@eu
00777522-v	v	"liluratu"@eu
00925735-v	v	"liluratu"@eu
01770252-v	v	"liluratu"@eu
01806505-v	v	"liluratu"@eu
01817314-v	v	"liluratu"@eu
01821132-v	v	"liluratu"@eu
02162434-v	v	"liluratu"@eu
02596493-v	v	"liluratu"@eu
01387022-v	v	"limatu"@eu
01870275-v	v	"limurtu"@eu
02534492-v	v	"limurtu"@eu
01037910-v	v	"limurtu nahian ibili"@eu
01123765-v	v	"liskarra izan"@eu
00774344-v	v	"liskarrean ari izan"@eu
00775156-v	v	"liskarrean ari izan"@eu
00774344-v	v	"liskartu"@eu
00774817-v	v	"liskartu"@eu
00775156-v	v	"liskartu"@eu
01090335-v	v	"liskartu"@eu
01369204-v	v	"listu"@eu
00101956-v	v	"listua bota"@eu
00102791-v	v	"listua jariatu"@eu
01386433-v	v	"lixatu"@eu
06552470-n	n	"gehienen iritzi"@eu
00014742-v	v	"lo egin"@eu
02115273-v	v	"lo eragin"@eu
00431117-v	v	"loditu"@eu
00431610-v	v	"loditu"@eu
01194938-v	v	"loditu"@eu
02115273-v	v	"loguratu"@eu
01921591-v	v	"lohi artean ibili"@eu
00492706-v	v	"lohitu"@eu
00493259-v	v	"lohitu"@eu
01233387-v	v	"lohitu"@eu
01252425-v	v	"lohitu"@eu
01537409-v	v	"lohitu"@eu
01252875-v	v	"lohiztatu"@eu
01299758-v	v	"lokabetu"@eu
01359432-v	v	"lokarriaz lotu"@eu
01360423-v	v	"lokarriaz lotu"@eu
00091124-v	v	"lokatu"@eu
00465762-v	v	"lokatu"@eu
01252875-v	v	"lokaztu"@eu
00294245-v	v	"loratu"@eu
01529491-v	v	"lorontzian jarri"@eu
00522751-v	v	"lortu"@eu
01214265-v	v	"lortu"@eu
01123420-n	n	"uxaldi"@eu
02210855-v	v	"lortu"@eu
02527431-v	v	"lortu"@eu
02240481-v	v	"lortu nahi izan"@eu
00880227-v	v	"losentxatu"@eu
01176232-v	v	"losentxatu"@eu
02508078-v	v	"lotsa izan"@eu
01792097-v	v	"lotsarazi"@eu
01792287-v	v	"lotsarazi"@eu
02508078-v	v	"lotsarazi"@eu
00103317-v	v	"lotsatu"@eu
00534837-v	v	"lotsatu"@eu
02508078-v	v	"lotsatu"@eu
00083124-v	v	"lotu"@eu
00190180-v	v	"lotu"@eu
00405079-v	v	"lotu"@eu
01212572-v	v	"lotu"@eu
01285440-v	v	"lotu"@eu
01286913-v	v	"lotu"@eu
01290255-v	v	"lotu"@eu
01290422-v	v	"lotu"@eu
01296462-v	v	"lotu"@eu
01300144-v	v	"lotu"@eu
01303242-v	v	"lotu"@eu
01303547-v	v	"lotu"@eu
01304342-v	v	"lotu"@eu
01327816-v	v	"lotu"@eu
01340439-v	v	"lotu"@eu
01343892-v	v	"lotu"@eu
01365549-v	v	"lotu"@eu
01367862-v	v	"lotu"@eu
01368264-v	v	"lotu"@eu
01480770-v	v	"lotu"@eu
01491697-v	v	"lotu"@eu
01510827-v	v	"lotu"@eu
01517662-v	v	"lotu"@eu
01548290-v	v	"lotu"@eu
01559868-v	v	"lotu"@eu
01560034-v	v	"lotu"@eu
01599052-v	v	"lotu"@eu
01647543-v	v	"lotu"@eu
02623194-v	v	"lotu"@eu
02702830-v	v	"lotu"@eu
02724417-v	v	"lotuta egon"@eu
01356750-v	v	"lotuuztartu"@eu
00026385-v	v	"lsaitu"@eu
01268571-v	v	"lubrifikatu"@eu
01484982-v	v	"lubrikatu"@eu
00009147-v	v	"lumaberritu"@eu
01382083-v	v	"lumatu"@eu
01384275-v	v	"lumatu"@eu
01592456-v	v	"lumatu"@eu
02344568-v	v	"lumatu"@eu
02571511-v	v	"lumatu"@eu
01272798-v	v	"lumaztatu"@eu
01819387-v	v	"lur jo"@eu
01985923-v	v	"lur jo"@eu
01988886-v	v	"lur jo"@eu
02041877-v	v	"lurra jo"@eu
02097047-v	v	"lurreratu"@eu
00043480-v	v	"lurrindu"@eu
00366858-v	v	"lurrindu"@eu
00442267-v	v	"lurrindu"@eu
00552253-v	v	"lurrindu"@eu
02647497-v	v	"luzaroan iraun"@eu
00027268-v	v	"luzatu"@eu
00101277-v	v	"luzatu"@eu
00317888-v	v	"luzatu"@eu
00318816-v	v	"luzatu"@eu
00420132-v	v	"luzatu"@eu
00420434-v	v	"luzatu"@eu
00420549-v	v	"luzatu"@eu
01117609-v	v	"luzatu"@eu
01368597-v	v	"luzatu"@eu
02058590-v	v	"luzatu"@eu
02607830-v	v	"luzatu"@eu
02641957-v	v	"luzatu"@eu
02685390-v	v	"luzatu"@eu
02685951-v	v	"luzatu"@eu
01970348-v	v	"ilki"@eu
02647497-v	v	"luze iraun"@eu
00399788-v	v	"magnetizatu"@eu
00169651-v	v	"magnitudez aldatu"@eu
02722663-v	v	"mahaigaineratu"@eu
02679012-v	v	"mailan izan"@eu
01232098-v	v	"mailatu"@eu
01279631-v	v	"mailatu"@eu
01492725-v	v	"mailatu"@eu
01985757-v	v	"mailatu"@eu
02324182-v	v	"maileguz eman"@eu
01416539-v	v	"mailukatu"@eu
01675245-v	v	"mailukatu"@eu
00067274-v	v	"mainak egin"@eu
00823669-v	v	"erantzuki egin"@eu
00907657-v	v	"maiseatu"@eu
01775164-v	v	"maitatu"@eu
01775535-v	v	"maitatu"@eu
01225970-v	v	"maite egin"@eu
01226215-v	v	"maite egin"@eu
01425892-v	v	"maite egin"@eu
01775164-v	v	"maite izan"@eu
01775535-v	v	"maite izan"@eu
01777817-v	v	"maite izan"@eu
01828736-v	v	"maite izan"@eu
01775164-v	v	"maite ukan"@eu
01775535-v	v	"maite ukan"@eu
00093593-v	v	"makaldu"@eu
00223500-v	v	"makaldu"@eu
00224901-v	v	"makaldu"@eu
00389638-v	v	"makaldu"@eu
00389992-v	v	"makaldu"@eu
01492725-v	v	"makatu"@eu
00228019-v	v	"makestu"@eu
06267145-n	n	"albistari"@eu
01697406-v	v	"maketa egin"@eu
00041554-v	v	"makilatu"@eu
01394200-v	v	"makilatu"@eu
01412204-v	v	"makilatu"@eu
01414626-v	v	"makilatu"@eu
01415585-v	v	"makilatu"@eu
01394200-v	v	"makilaz jo"@eu
01412204-v	v	"makilaz jo"@eu
01414626-v	v	"makilaz jo"@eu
01415585-v	v	"makilaz jo"@eu
02034671-v	v	"makotu"@eu
02034986-v	v	"makotu"@eu
02035559-v	v	"makotu"@eu
01122906-v	v	"makurtu"@eu
01222645-v	v	"makurtu"@eu
01800422-v	v	"makurtu"@eu
01801697-v	v	"makurtu"@eu
01884577-v	v	"makurtu"@eu
01977962-v	v	"makurtu"@eu
01985524-v	v	"makurtu"@eu
01989720-v	v	"makurtu"@eu
02034671-v	v	"makurtu"@eu
02034986-v	v	"makurtu"@eu
02035559-v	v	"makurtu"@eu
02035919-v	v	"makurtu"@eu
02036977-v	v	"makurtu"@eu
02037090-v	v	"makurtu"@eu
02040273-v	v	"makurtu"@eu
02062632-v	v	"makurtu"@eu
02063225-v	v	"makurtu"@eu
02063309-v	v	"makurtu"@eu
02036977-v	v	"malgutu"@eu
00066191-v	v	"malkoak isuri"@eu
01352273-v	v	"mamia erauzi"@eu
00431327-v	v	"mamitu"@eu
00457998-v	v	"mamitu"@eu
02560767-v	v	"mamitu"@eu
01201089-v	v	"mamurtu"@eu
01049470-v	v	"ahopean kantatu"@eu
00747135-v	v	"manatu"@eu
01951480-v	v	"manatu"@eu
01663920-v	v	"maneatu"@eu
01664172-v	v	"maneatu"@eu
01665638-v	v	"maneatu"@eu
01210737-v	v	"maneiatu"@eu
01224415-v	v	"maneiatu"@eu
02436349-v	v	"maneiatu"@eu
00042479-v	v	"manikura egin"@eu
00042641-v	v	"manikura egin"@eu
01210737-v	v	"manipulatu"@eu
02225492-v	v	"mantendu"@eu
01043231-v	v	"maramaratu"@eu
01362736-v	v	"margotu"@eu
01684663-v	v	"margotu"@eu
01684899-v	v	"margotu"@eu
00508032-v	v	"markatu"@eu
00922867-v	v	"markatu"@eu
02508663-v	v	"markatu"@eu
02711835-v	v	"markoa ipini"@eu
01586850-v	v	"markoztatu"@eu
02711835-v	v	"markoztatu"@eu
00909573-v	v	"marmar egin"@eu
01043231-v	v	"marmar egin"@eu
01045719-v	v	"marmar egin"@eu
01064401-v	v	"marmar egin"@eu
00909573-v	v	"marmarrean ari izan"@eu
01045719-v	v	"marmarrean ari izan"@eu
01048330-v	v	"marraka egin"@eu
01052782-v	v	"marraka egin"@eu
01060198-v	v	"marraka egin"@eu
01052782-v	v	"marrakatu"@eu
01060198-v	v	"marrakatu"@eu
01263479-v	v	"marraskatu"@eu
01445597-v	v	"marraskatu"@eu
01446729-v	v	"marraskatu"@eu
01643464-v	v	"marraztu"@eu
01690294-v	v	"marraztu"@eu
01055018-v	v	"marru egin"@eu
01046059-v	v	"marruma egin"@eu
01249724-v	v	"marruskatu"@eu
01250908-v	v	"marruskatu"@eu
01524298-v	v	"marruskatu"@eu
02119874-v	v	"marruskatu"@eu
00071646-v	v	"martirizatu"@eu
01605021-v	v	"martirizatu"@eu
01364733-v	v	"masila eman"@eu
00241689-v	v	"maskaldu"@eu
00421917-v	v	"maskaldu"@eu
00469637-v	v	"maskaldu"@eu
01279631-v	v	"maspildu"@eu
01985757-v	v	"maspildu"@eu
01174973-v	v	"mastekatu"@eu
01201089-v	v	"mastekatu"@eu
02583139-v	v	"matxinatu"@eu
01163620-v	v	"mea erauzi"@eu
00419950-v	v	"mehartu"@eu
00420132-v	v	"mehartu"@eu
02004009-v	v	"mehatsatu"@eu
00871405-v	v	"mehatxu egin"@eu
00045817-v	v	"mehetu"@eu
00430625-v	v	"mehetu"@eu
00430999-v	v	"mehetu"@eu
01004692-v	v	"mekanografiatu"@eu
00604576-v	v	"memorizatu"@eu
00523645-v	v	"mendebaldeko ohiturak hartu"@eu
02441022-v	v	"menderatu"@eu
00302130-v	v	"menperatu"@eu
02441022-v	v	"menperatu"@eu
01530678-v	v	"mentatu"@eu
00207728-v	v	"merkatu"@eu
02343961-v	v	"merkeegi saldu"@eu
00687926-v	v	"mesfidatu"@eu
00796976-v	v	"mesprezatu"@eu
00845909-v	v	"arbuiatu"@eu
00845299-v	v	"ahapaldi egin"@eu
01059564-v	v	"mesprezatu"@eu
01774799-v	v	"mesprezatu"@eu
01799794-v	v	"mesprezatu"@eu
00158804-v	v	"metatu"@eu
01291069-v	v	"metatu"@eu
01385920-v	v	"metatu"@eu
01484392-v	v	"metatu"@eu
01484714-v	v	"metatu"@eu
01503404-v	v	"metatu"@eu
01504130-v	v	"metatu"@eu
01660386-v	v	"metatu"@eu
02025009-v	v	"metatu"@eu
02027226-v	v	"metatu"@eu
02027612-v	v	"metatu"@eu
02028722-v	v	"metatu"@eu
02046755-v	v	"metatu"@eu
02281093-v	v	"metatu"@eu
02304982-v	v	"metatu"@eu
02305856-v	v	"metatu"@eu
00646271-v	v	"miatu"@eu
00646542-v	v	"miatu"@eu
00648224-v	v	"miatu"@eu
00786816-v	v	"miatu"@eu
01226875-v	v	"miatu"@eu
01244516-v	v	"miatu"@eu
01244692-v	v	"miatu"@eu
01309701-v	v	"miatu"@eu
01315613-v	v	"miatu"@eu
01319193-v	v	"miatu"@eu
01381357-v	v	"miatu"@eu
01534043-v	v	"miatu"@eu
02152278-v	v	"miatu"@eu
02153387-v	v	"miatu"@eu
02153709-v	v	"miatu"@eu
02165543-v	v	"miatu"@eu
02169119-v	v	"miatu"@eu
01052782-v	v	"miauka aritu"@eu
01169704-v	v	"miazkatu"@eu
01432176-v	v	"miazkatu"@eu
01169704-v	v	"miaztu"@eu
01480770-v	v	"mihiztatu"@eu
01712450-v	v	"mikrofilmatu"@eu
01432176-v	v	"milikatu"@eu
02550516-v	v	"mimatu"@eu
00064643-v	v	"min eman"@eu
00848707-v	v	"min eman"@eu
01793177-v	v	"min eman"@eu
01794523-v	v	"min eman"@eu
01773346-v	v	"min hartu"@eu
01232098-v	v	"minberatu"@eu
01492725-v	v	"minberatu"@eu
00064643-v	v	"mindu"@eu
00850501-v	v	"mindu"@eu
01773346-v	v	"mindu"@eu
01789270-v	v	"mindu"@eu
01793177-v	v	"mindu"@eu
01817130-v	v	"mindu"@eu
02196690-v	v	"mindu"@eu
00458471-v	v	"mingostu"@eu
02196690-v	v	"mingostu"@eu
00941990-v	v	"mintzatu"@eu
00962447-v	v	"mintzatu"@eu
00963570-v	v	"mintzatu"@eu
00964694-v	v	"mintzatu"@eu
00990655-v	v	"hurreratu"@eu
02231661-v	v	"berri eman"@eu
01051956-v	v	"mintzatu"@eu
02135607-v	v	"mintzatu"@eu
02261642-v	v	"mintzatu"@eu
00941990-v	v	"mintzo izan"@eu
00962447-v	v	"mintzo izan"@eu
00963570-v	v	"mintzo izan"@eu
02135607-v	v	"mintzo izan"@eu
02164694-v	v	"mira egin"@eu
00925735-v	v	"miraz egon"@eu
02164694-v	v	"miraz egon"@eu
00925735-v	v	"miretsi"@eu
01809064-v	v	"miretsi"@eu
01827858-v	v	"miretsi"@eu
02164694-v	v	"miretsi"@eu
00178102-v	v	"mocaduak jan"@eu
01697406-v	v	"modelatu"@eu
02142775-v	v	"modelatu"@eu
00178102-v	v	"mokaduak hartu"@eu
01173656-v	v	"mokaduak hartu"@eu
01174294-v	v	"mokaduak hartu"@eu
01173656-v	v	"mokaduak jan"@eu
01174294-v	v	"mokaduak jan"@eu
01173813-v	v	"mokokatu"@eu
00142191-v	v	"moldatu"@eu
00301544-v	v	"moldatu"@eu
01459896-v	v	"moldatu"@eu
01626138-v	v	"moldatu"@eu
01659248-v	v	"moldatu"@eu
01707306-v	v	"moldatu"@eu
01743784-v	v	"moldatu"@eu
01754271-v	v	"moldatu"@eu
01988458-v	v	"moldatu"@eu
02142775-v	v	"moldatu"@eu
01659248-v	v	"moldeatu"@eu
01662771-v	v	"moldeatu"@eu
01788932-v	v	"molestatu"@eu
01803641-v	v	"molestatu"@eu
00944788-v	v	"monotoniarekin mintzatu"@eu
01472807-v	v	"mordoilotu"@eu
01385920-v	v	"mordoskatu"@eu
01484392-v	v	"mordoskatu"@eu
01503404-v	v	"mordoskatu"@eu
01503952-v	v	"mordoskatu"@eu
01660386-v	v	"mordoskatu"@eu
02027226-v	v	"mordoskatu"@eu
01503404-v	v	"mordotu"@eu
01503952-v	v	"mordotu"@eu
02025009-v	v	"mordotu"@eu
02046755-v	v	"mordotu"@eu
01348838-v	v	"morroiloz itxi"@eu
00220701-v	v	"moteldu"@eu
00441212-v	v	"moteldu"@eu
00981544-v	v	"moteldu"@eu
02191311-v	v	"moteldu"@eu
01930117-v	v	"motorrez bidaiatu"@eu
01358328-v	v	"mozorrotu"@eu
02147603-v	v	"mozorrotu"@eu
02158587-v	v	"mozorrotu"@eu
00039121-v	v	"moztu"@eu
00243900-v	v	"moztu"@eu
00316494-v	v	"moztu"@eu
00316768-v	v	"moztu"@eu
00362348-v	v	"moztu"@eu
00364064-v	v	"moztu"@eu
00429060-v	v	"moztu"@eu
00907800-v	v	"moztu"@eu
01232098-v	v	"moztu"@eu
00156601-v	v	"igo"@eu
01274559-v	v	"zirkunzidatu"@eu
01281343-v	v	"zulatu"@eu
01319562-v	v	"belarra ebaki"@eu
01320513-v	v	"moztu"@eu
01321002-v	v	"moztu"@eu
01443021-v	v	"zuloa egin"@eu
01553761-v	v	"moztu"@eu
01583881-v	v	"grabatu"@eu
01754737-v	v	"moztu"@eu
02683840-v	v	"moztu"@eu
00109660-v	v	"mudatu"@eu
00555447-v	v	"mudatu"@eu
02710673-v	v	"muga izan"@eu
02510337-v	v	"muga jarri"@eu
01205696-v	v	"mugakide izan"@eu
01466978-v	v	"mugakide izan"@eu
02685665-v	v	"mugakide izan"@eu
00656916-v	v	"mugatu"@eu
00701040-v	v	"mugatu"@eu
00918872-v	v	"mugatu"@eu
02510337-v	v	"mugatu"@eu
02710673-v	v	"mugatu"@eu
01448100-v	v	"mugiarazi"@eu
02043190-v	v	"zirkulatu"@eu
00459498-v	v	"mugitu"@eu
01418179-v	v	"mugitu"@eu
01418389-v	v	"mugitu"@eu
01831531-v	v	"mugitu"@eu
01835496-v	v	"mugitu"@eu
01848465-v	v	"mugitu"@eu
01850315-v	v	"mugitu"@eu
01880888-v	v	"mugitu"@eu
01887020-v	v	"mugitu"@eu
01890792-v	v	"mugitu"@eu
01893988-v	v	"mugitu"@eu
01898282-v	v	"mugitu"@eu
01898592-v	v	"mugitu"@eu
01901783-v	v	"mugitu"@eu
01928579-v	v	"mugitu"@eu
02055649-v	v	"mugitu"@eu
02058448-v	v	"mugitu"@eu
02058994-v	v	"mugitu"@eu
00656576-v	v	"multzokatu"@eu
01089878-v	v	"multzokatu"@eu
01291069-v	v	"multzokatu"@eu
01503404-v	v	"multzokatu"@eu
01503952-v	v	"multzokatu"@eu
02025009-v	v	"multzokatu"@eu
02027612-v	v	"multzokatu"@eu
02028722-v	v	"multzokatu"@eu
02304982-v	v	"multzokatu"@eu
01291069-v	v	"multzotu"@eu
01503404-v	v	"multzotu"@eu
01503952-v	v	"multzotu"@eu
02025009-v	v	"multzotu"@eu
02027612-v	v	"multzotu"@eu
02028722-v	v	"multzotu"@eu
02304982-v	v	"multzotu"@eu
01272457-v	v	"mundruneztatu"@eu
01149868-v	v	"muntatu"@eu
01656788-v	v	"muntatu"@eu
01991472-v	v	"murgilarazi"@eu
01577635-v	v	"murgildu"@eu
01578513-v	v	"murgildu"@eu
01962865-v	v	"murgildu"@eu
01967373-v	v	"murgildu"@eu
01971929-v	v	"murgildu"@eu
01976220-v	v	"murgildu"@eu
01985923-v	v	"murgildu"@eu
01986869-v	v	"murgildu"@eu
01991472-v	v	"murgildu"@eu
00909219-v	v	"murmurikatu"@eu
00915830-v	v	"murmurikatu"@eu
01041954-v	v	"murmurikatu"@eu
01044114-v	v	"murmurikatu"@eu
02178484-v	v	"murmurikatu"@eu
02182662-v	v	"murmurikatu"@eu
00232956-v	v	"murriztu"@eu
00441445-v	v	"murriztu"@eu
02441022-v	v	"murriztu"@eu
01174973-v	v	"murtxikatu"@eu
01201089-v	v	"murtxikatu"@eu
00095377-v	v	"muskildu"@eu
02192992-v	v	"mustatu"@eu
01426153-v	v	"musu eman"@eu
01431230-v	v	"musu eman"@eu
01431879-v	v	"musu eman"@eu
01425709-v	v	"musukatu"@eu
01592456-v	v	"mutildu"@eu
00145902-v	v	"muturra zimurtu"@eu
01415285-v	v	"muturrekoa eman"@eu
01416020-v	v	"muturrekoa eman"@eu
01787106-v	v	"muturtu"@eu
00461354-v	v	"mututu"@eu
02190188-v	v	"mututu"@eu
02118476-v	v	"nabari izan"@eu
02123903-v	v	"nabariarazi"@eu
01771535-v	v	"nabaritu"@eu
02106506-v	v	"nabaritu"@eu
02108026-v	v	"nabaritu"@eu
02118476-v	v	"nabaritu"@eu
02730471-v	v	"nabaritu"@eu
02123903-v	v	"nabarituarazi"@eu
01015244-v	v	"nabarmendu"@eu
02713372-v	v	"nabarmendu"@eu
02714360-v	v	"nabarmendu"@eu
01846320-v	v	"nabigatu"@eu
01846658-v	v	"nabigatu"@eu
01940403-v	v	"nabigatu"@eu
01945516-v	v	"nabigatu"@eu
00616361-v	v	"nagikerian ibili"@eu
02464342-v	v	"nagikerian ibili"@eu
02644234-v	v	"nagusitu"@eu
02648502-v	v	"nagusitu"@eu
00184117-v	v	"nahasi"@eu
00189189-v	v	"nahasi"@eu
00193486-v	v	"nahasi"@eu
00394813-v	v	"nahasi"@eu
00395841-v	v	"nahasi"@eu
00446329-v	v	"nahasi"@eu
00447309-v	v	"nahasi"@eu
00619869-v	v	"nahasi"@eu
01657254-v	v	"nahasi"@eu
00620532-v	v	"nahasi"@eu
00620673-v	v	"nahasi"@eu
01319473-v	v	"nahasi"@eu
01385170-v	v	"nahasi"@eu
01418179-v	v	"nahasi"@eu
01418389-v	v	"nahasi"@eu
01894320-v	v	"nahasi"@eu
01418667-v	v	"nahasi"@eu
01462005-v	v	"nahasi"@eu
01462468-v	v	"nahasi"@eu
01462806-v	v	"nahasi"@eu
01790739-v	v	"nahasi"@eu
02019011-v	v	"nahasi"@eu
02066304-v	v	"nahasi"@eu
02115430-v	v	"nahasi"@eu
02309008-v	v	"nahasi"@eu
02377938-v	v	"nahasi"@eu
02481900-v	v	"nahasi"@eu
02597095-v	v	"nahasi"@eu
02677567-v	v	"nahasi"@eu
02739861-v	v	"nahaspila izan"@eu
01419867-v	v	"nahaspilatu"@eu
01462928-v	v	"nahaspilatu"@eu
01472807-v	v	"nahaspilatu"@eu
01521124-v	v	"nahaspilatu"@eu
02019011-v	v	"nahastatu"@eu
02739861-v	v	"nahaste-borrastea izan"@eu
00184117-v	v	"nahastu"@eu
00189189-v	v	"nahastu"@eu
00395841-v	v	"nahastu"@eu
00619869-v	v	"nahastu"@eu
00620532-v	v	"nahastu"@eu
00620673-v	v	"nahastu"@eu
01319473-v	v	"nahastu"@eu
01418179-v	v	"nahastu"@eu
01418389-v	v	"nahastu"@eu
01418667-v	v	"nahastu"@eu
01419867-v	v	"nahastu"@eu
01462005-v	v	"nahastu"@eu
01462468-v	v	"nahastu"@eu
01462928-v	v	"nahastu"@eu
01472807-v	v	"nahastu"@eu
01521124-v	v	"nahastu"@eu
02019011-v	v	"nahastu"@eu
02481900-v	v	"nahastu"@eu
02597095-v	v	"nahastu"@eu
02739861-v	v	"nahastu"@eu
00709205-v	v	"nahi izan"@eu
01188485-v	v	"nahi izan"@eu
01824339-v	v	"nahi izan"@eu
01825237-v	v	"nahi izan"@eu
01826378-v	v	"nahi izan"@eu
00692143-v	v	"nahiago izan"@eu
02400037-v	v	"nahiago izan"@eu
00070816-v	v	"nahigabetu"@eu
00259927-v	v	"nahigabetu"@eu
00907147-v	v	"nahigabetu"@eu
01773346-v	v	"nahigabetu"@eu
01797347-v	v	"nahigabetu"@eu
01797582-v	v	"nahigabetu"@eu
01797730-v	v	"nahigabetu"@eu
01798100-v	v	"nahigabetu"@eu
01813053-v	v	"nahigabetu"@eu
01813393-v	v	"nahigabetu"@eu
01816645-v	v	"nahigabetu"@eu
00798539-v	v	"narda eman"@eu
01808374-v	v	"narda eman"@eu
02194913-v	v	"narda eman"@eu
00798539-v	v	"nardagarri"@eu
01808374-v	v	"nardatu"@eu
02194913-v	v	"nardatu"@eu
01204021-v	v	"bete"@eu
01765392-v	v	"naretu"@eu
02190188-v	v	"naretu"@eu
01454810-v	v	"narras eraman"@eu
02716048-v	v	"narras joan"@eu
01885845-v	v	"narrastu"@eu
00092293-v	v	"narriatu"@eu
00552815-v	v	"narriatu"@eu
00208497-v	v	"narritu"@eu
00208836-v	v	"narritu"@eu
