10842376-n	n	"Vanessa Bell"@gl
10875681-n	n	"Vannevar Bush"@gl
08779042-n	n	"Vanua Levu"@gl
09161452-n	n	"Cidade do Vaticano"@gl
04529312-n	n	"Ponte Verrazano-Narrows"@gl
11047521-n	n	"Victor Franz Hess"@gl
11044629-n	n	"Victor Herbert"@gl
11061089-n	n	"Victor Horta"@gl
11065345-n	n	"Victor Hugo"@gl
11222457-n	n	"Vilfredo Pareto"@gl
10842923-n	n	"Vincenzo Bellini"@gl
11340824-n	n	"Virgil Thomson"@gl
09151516-n	n	"Virginia Beach"@gl
11369676-n	n	"Virginia Wade"@gl
11396667-n	n	"Virginia Woolf"@gl
08778936-n	n	"Viti Levu"@gl
10932140-n	n	"Vittorio De Sica"@gl
10846913-n	n	"Vitus Bering"@gl
11125546-n	n	"Vivien Leigh"@gl
11060937-n	n	"Vladimir Horowitz"@gl
11126490-n	n	"Vladimir Lenin"@gl
11198981-n	n	"Vladimir Nabokov"@gl
11249322-n	n	"Vladimir Putin"@gl
10970718-n	n	"W. C. Fields"@gl
11027885-n	n	"W. C. Handy"@gl
10944013-n	n	"W. E. B. Du Bois"@gl
10828233-n	n	"W. H. Auden"@gl
11164970-n	n	"W. Somerset Maugham"@gl
08833524-n	n	"Wagga Wagga"@gl
08838556-n	n	"Illa Wake"@gl
11229662-n	n	"Walker Percy"@gl
09122779-n	n	"Wall Street"@gl
08073468-n	n	"Wall Street"@gl
09155065-n	n	"Walla Walla"@gl
10883533-n	n	"Wallace Carothers"@gl
10883533-n	n	"Wallace Hume Carothers"@gl
11317416-n	n	"Wallace Stevens"@gl
10937126-n	n	"Walt Disney"@gl
11384986-n	n	"Walt Whitman"@gl
11017295-n	n	"Walter Gropius"@gl
11134620-n	n	"Walter Lippmann"@gl
11235926-n	n	"Walter Piston"@gl
11252627-n	n	"Walter Raleigh"@gl
11256335-n	n	"Walter Reed"@gl
11047961-n	n	"Walter Rudolf Hess"@gl
11289161-n	n	"Walter Scott"@gl
11203287-n	n	"Walther Hermann Nernst"@gl
11115929-n	n	"Wanda Landowska"@gl
02383912-n	n	"War Admiral"@gl
11028446-n	n	"Warren Gamaliel Harding"@gl
09070793-n	n	"Washington D.C."@gl
11073453-n	n	"Washington Irving"@gl
04555101-n	n	"Monumento a Washington"@gl
11096338-n	n	"Wassily Kandinsky"@gl
11128834-n	n	"Wassily Leontief"@gl
11015525-n	n	"Wayne Gretzky"@gl
06578323-n	n	"Web Map Service"@gl
08906272-n	n	"Bengala Occidental"@gl
09048303-n	n	"Costa Oeste dos Estados Unidos"@gl
09048303-n	n	"Costa do Pacífico"@gl
09048303-n	n	"Costa Oeste"@gl
08886277-n	n	"West Country"@gl
08875369-n	n	"West End"@gl
09075496-n	n	"West Palm Beach"@gl
09123809-n	n	"West Point"@gl
08883643-n	n	"West Sussex"@gl
09155306-n	n	"Virxinia Occidental"@gl
08885490-n	n	"West Yorkshire"@gl
08834654-n	n	"Australia Occidental"@gl
08876435-n	n	"Abadía de Westminster"@gl
08128837-n	n	"Casa Branca"@gl
04580777-n	n	"Casa Branca"@gl
09478355-n	n	"White River"@gl
09695979-n	n	"bielorruso"@gl
07931612-n	n	"White Russian"@gl
06944480-n	n	"bielorruso"@gl
06944480-n	n	"lingua bielorrusa"@gl
09146912-n	n	"Wichita Falls"@gl
11243907-n	n	"Wiley Post"@gl
11378929-n	n	"Wilhelm Eduard Weber"@gl
11016841-n	n	"Wilhelm Grimm"@gl
11386853-n	n	"Guillerme II de Alemaña"@gl
11386853-n	n	"Guillerme II"@gl
11218054-n	n	"Wilhelm Ostwald"@gl
11257159-n	n	"Wilhelm Reich"@gl
10905159-n	n	"Wilkie Collins"@gl
10945699-n	n	"Will Durant"@gl
11268883-n	n	"Will Rogers"@gl
10887137-n	n	"Willa Cather"@gl
11131505-n	n	"Willard Frank Libby"@gl
11250991-n	n	"Willard Van Orman Quine"@gl
10954819-n	n	"Willem Einthoven"@gl
10839469-n	n	"William Beaumont"@gl
10852669-n	n	"William Blake"@gl
10852961-n	n	"William Bligh"@gl
10860589-n	n	"William Bradford"@gl
11298810-n	n	"William Bradford Shockley"@gl
11402463-n	n	"William Butler Yeats"@gl
10877015-n	n	"William Byrd"@gl
11390058-n	n	"William Carlos Williams"@gl
10888644-n	n	"William Caxton"@gl
10889905-n	n	"William Chambers"@gl
10899164-n	n	"William Clark"@gl
10907103-n	n	"William Congreve"@gl
10914006-n	n	"William Cowper"@gl
10913871-n	n	"William Cowper"@gl
10916505-n	n	"William Crookes"@gl
10918558-n	n	"William Curtis"@gl
11063061-n	n	"William Dean Howells"@gl
11036911-n	n	"William Dudley Haywood"@gl
10944013-n	n	"William Edward Burghardt Du Bois"@gl
11001668-n	n	"William Ewart Gladstone"@gl
10967633-n	n	"William Faulkner"@gl
10999584-n	n	"William Gilbert"@gl
10999410-n	n	"William Gilbert"@gl
11001668-n	n	"William Gladstone"@gl
11004731-n	n	"William Golding"@gl
11033358-n	n	"William Harvey"@gl
11037157-n	n	"William Hazlitt"@gl
11040596-n	n	"William Henry"@gl
10850667-n	n	"William Henry Beveridge"@gl
11329281-n	n	"William Henry Fox Talbot"@gl
11031420-n	n	"William Henry Harrison"@gl
11064330-n	n	"William Henry Hudson"@gl
11045898-n	n	"William Herschel"@gl
11055612-n	n	"William Hogarth"@gl
11067047-n	n	"William Holman Hunt"@gl
11328714-n	n	"William Howard Taft"@gl
11394954-n	n	"William Hyde Wollaston"@gl
11071574-n	n	"William Inge"@gl
11079392-n	n	"William James"@gl
10902591-n	n	"William Jefferson Clinton"@gl
10869385-n	n	"William Jennings Bryan"@gl
11104458-n	n	"William Kidd"@gl
10991583-n	n	"William Lloyd Garrison"@gl
11337202-n	n	"William Makepeace Thackeray"@gl
11169418-n	n	"William McKinley"@gl
11182621-n	n	"William Mitchell"@gl
11192067-n	n	"William Morris"@gl
11228956-n	n	"William Penn"@gl
11236497-n	n	"William Pitt"@gl
11236317-n	n	"William Pitt"@gl
11037278-n	n	"William Randolph Hearst"@gl
11256765-n	n	"William Rehnquist"@gl
11026231-n	n	"William Rowan Hamilton"@gl
10874706-n	n	"William S. Burroughs"@gl
11282154-n	n	"William Saroyan"@gl
10874706-n	n	"William Seward Burroughs"@gl
10874540-n	n	"William Seward Burroughs"@gl
11295196-n	n	"William Shakespeare"@gl
11298810-n	n	"William Shockley"@gl
11164970-n	n	"William Somerset Maugham"@gl
11084200-n	n	"William Stanley Jevons"@gl
11322344-n	n	"William Strickland"@gl
11323316-n	n	"William Styron"@gl
11297983-n	n	"William Tecumseh Sherman"@gl
11100260-n	n	"William Thompson"@gl
11341374-n	n	"William Thornton"@gl
11354333-n	n	"William Tyndale"@gl
11373231-n	n	"William Walton"@gl
11397657-n	n	"William Wordsworth"@gl
11399716-n	n	"William Wycherley"@gl
11400490-n	n	"William Wyler"@gl
11167269-n	n	"Willie Mays"@gl
10862822-n	n	"Willy Brandt"@gl
08411031-n	n	"Winchester College"@gl
11289307-n	n	"Winfield Scott"@gl
11057548-n	n	"Winslow Homer"@gl
10897312-n	n	"Winston Churchill"@gl
11006128-n	n	"Witold Gombrowicz"@gl
11194355-n	n	"Wolfgang Amadeus Mozart"@gl
11226713-n	n	"Wolfgang Pauli"@gl
11390855-n	n	"Woodrow Wilson"@gl
10814953-n	n	"Woody Allen"@gl
11020721-n	n	"Woody Guthrie"@gl
11044939-n	n	"Woody Herman"@gl
08302919-n	n	"Organización Meteorolóxica Mundial"@gl
08302919-n	n	"OMM"@gl
07465781-n	n	"World Series"@gl
04604009-n	n	"World Trade Center"@gl
04604276-n	n	"World Wide Web"@gl
10828233-n	n	"Wystan Hugh Auden"@gl
11401418-n	n	"Xerxes I"@gl
04610368-n	n	"Universidade de Yale"@gl
11402120-n	n	"Yang Chen Ning"@gl
10821218-n	n	"Yasser Arafat"@gl
11175040-n	n	"Yehudi Menuhin"@gl
10848946-n	n	"Yogi Berra"@gl
11215205-n	n	"Yoko Ono"@gl
15185471-n	n	"Yom Kippur"@gl
09482715-n	n	"Yosemite Falls"@gl
10986866-n	n	"Yuri Gagarin"@gl
11331063-n	n	"Yves Tanguy"@gl
11333237-n	n	"Zachary Taylor"@gl
11016075-n	n	"Zane Grey"@gl
11031016-n	n	"Zellig Harris"@gl
07020121-n	n	"Ziegfeld Follies"@gl
02934594-a	a	"abdominal"@gl
14010636-n	n	"suspenso"@gl
06312418-n	n	"ablativo"@gl
00255450-n	n	"ablución"@gl
00228283-n	n	"abolición"@gl
09756637-n	n	"abolicionista"@gl
09620794-n	n	"aborixe"@gl
09757653-n	n	"ausente"@gl
01320184-a	a	"absolto"@gl
00165171-a	a	"abstraído"@gl
09759069-n	n	"universitario"@gl
02868489-a	a	"acústico"@gl
01612627-a	a	"condescendente"@gl
00116744-a	a	"cáustico"@gl
09764381-n	n	"acróbata"@gl
07091902-n	n	"acrónimo"@gl
00710155-n	n	"acupuntura"@gl
07153838-n	n	"adagio"@gl
04659090-n	n	"adaptabilidade"@gl
00048858-a	a	"adicional"@gl
04793016-n	n	"admisibilidade"@gl
09772746-n	n	"adúltero"@gl
00848466-n	n	"adulterio"@gl
09773962-n	n	"anunciante"@gl
06096913-n	n	"aeronáutica"@gl
06161223-n	n	"estética"@gl
00755673-n	n	"afectación"@gl
01225027-n	n	"afronta"@gl
02068730-a	a	"antes mencionado"@gl
09634494-n	n	"africano"@gl
01654582-a	a	"pampo"@gl
01340422-a	a	"irritante"@gl
01711724-a	a	"agonizante"@gl
02050841-a	a	"agrario"@gl
02608902-a	a	"agronómico"@gl
09780120-n	n	"enxeñeiro agrónomo"@gl
06065819-n	n	"agronomía"@gl
08196024-n	n	"forzas aéreas"@gl
02509484-a	a	"sen aire"@gl
00316594-n	n	"ponte aérea"@gl
01652601-a	a	"entreaberto"@gl
04632963-n	n	"presteza"@gl
09781504-n	n	"alarmista"@gl
02609503-a	a	"de Alaska"@gl
09781650-n	n	"albino"@gl
02696048-n	n	"alcoba"@gl
03028338-a	a	"alexandrino"@gl
02832586-a	a	"de algas"@gl
06012726-n	n	"álxebra"@gl
09690083-n	n	"alxeriano"@gl
05847438-n	n	"algoritmo"@gl
01981916-a	a	"alegórico"@gl
03006126-a	a	"aluvial"@gl
12436677-n	n	"áloe"@gl
02698634-n	n	"caxato (de alpinista)"@gl
09194357-n	n	"Alpes"@gl
02972344-a	a	"alsaciano"@gl
07184545-n	n	"altercado"@gl
01010684-n	n	"alternancia"@gl
04833276-n	n	"altruísmo"@gl
10421956-n	n	"altruísta"@gl
09786338-n	n	"antigo alumno"@gl
06246076-n	n	"amateurismo"@gl
01465214-a	a	"amatorio"@gl
00337841-a	a	"ambivalente"@gl
02701002-n	n	"ambulancia"@gl
09644820-n	n	"amerindio"@gl
05672391-n	n	"amnesia"@gl
00943600-n	n	"amniocentese"@gl
02704153-n	n	"anfetamina"@gl
02705429-n	n	"ánfora"@gl
02705944-n	n	"amplificador"@gl
09789566-n	n	"mutilado"@gl
02706586-n	n	"amuleto"@gl
09677427-n	n	"anabaptista"@gl
01743086-n	n	"boa"@gl
09791816-n	n	"anarquista"@gl
13973059-n	n	"anarquía"@gl
09196611-n	n	"Andes"@gl
07220586-n	n	"anécdota"@gl
07446744-n	n	"angelus"@gl
02954459-a	a	"anglicano"@gl
05670512-n	n	"anglomanía"@gl
03114843-a	a	"anglosaxón"@gl
02624314-a	a	"animista"@gl
01596455-a	a	"anómalo"@gl
14436285-n	n	"anonimato"@gl
02219486-n	n	"formiga"@gl
02444627-a	a	"antártico"@gl
06591609-n	n	"antoloxía"@gl
02907175-a	a	"antropolóxico"@gl
06143546-n	n	"antropoloxía"@gl
01259123-a	a	"antropomórfico"@gl
02719588-n	n	"antídoto"@gl
09596374-n	n	"Antígona"@gl
02721538-n	n	"antiinflamatorio"@gl
08747737-n	n	"Antillas"@gl
06724437-n	n	"antagonismo"@gl
01629212-a	a	"antipersoa"@gl
06203956-n	n	"anti-semitismo"@gl
06659168-n	n	"apartheid"@gl
07153130-n	n	"aforismo"@gl
07315631-n	n	"apocalipse"@gl
01815219-a	a	"apolítico"@gl
14082303-n	n	"apoplexía"@gl
09799461-n	n	"apóstolo"@gl
00588881-n	n	"apostolado"@gl
09799808-n	n	"apalache"@gl
13795180-n	n	"aplicabilidade"@gl
02732072-n	n	"acuario"@gl
02732433-n	n	"acueduto"@gl
09201998-n	n	"acuífero"@gl
09803060-n	n	"arameo"@gl
01190884-n	n	"arbitrio"@gl
02732827-n	n	"ceador"@gl
12230347-n	n	"érbedo"@gl
09804806-n	n	"arqueólogo"@gl
06144081-n	n	"arqueoloxía"@gl
07073447-n	n	"arcaísmo"@gl
09805151-n	n	"arcebispo"@gl
08550455-n	n	"arcebispado"@gl
09805324-n	n	"arqueiro"@gl
01011392-a	a	"arquetípico"@gl
10821514-n	n	"Arquímedes"@gl
09806944-n	n	"arquiveiro"@gl
07049514-n	n	"aria"@gl
09807754-n	n	"aristócrata"@gl
01590484-a	a	"aristocrático"@gl
03028465-a	a	"aristotélico"@gl
06004067-n	n	"aritmética"@gl
03044869-a	a	"aritmético"@gl
13764540-n	n	"brazado"@gl
13970912-n	n	"armisticio"@gl
02741475-n	n	"encosto"@gl
07235936-n	n	"exposición acusatoria"@gl
01889819-a	a	"arrogante"@gl
04788494-n	n	"contexto artificial"@gl
03074565-a	a	"ario"@gl
02968525-a	a	"asiático"@gl
02748618-n	n	"aspirina"@gl
02523664-a	a	"asediado"@gl
02645042-a	a	"asociativo"@gl
09208702-n	n	"asteroide"@gl
14145911-n	n	"asma"@gl
09817816-n	n	"astrólogo"@gl
02910506-a	a	"astrolóxico"@gl
05778131-n	n	"astroloxía"@gl
09818022-n	n	"astronauta"@gl
09818343-n	n	"astrónomo"@gl
06095022-n	n	"astronomía"@gl
06097775-n	n	"astrofísica"@gl
02110317-a	a	"en dous"@gl
05065717-n	n	"asimetría"@gl
01877182-a	a	"atávico"@gl
09820044-n	n	"ateo"@gl
02972499-a	a	"ateniense"@gl
02831736-a	a	"atmosférico"@gl
00454440-a	a	"ataviado"@gl
00369831-a	a	"rubio"@gl
05018934-n	n	"audibilidade"@gl
02868704-a	a	"auditivo"@gl
09823287-n	n	"augur"@gl
07286799-n	n	"auspicio"@gl
04881998-n	n	"austeridade"@gl
02650795-a	a	"autárquico"@gl
08440630-n	n	"autoritarismo"@gl
05896998-n	n	"autismo"@gl
02542878-a	a	"autista"@gl
06516087-n	n	"autobiografía"@gl
00859490-n	n	"automatismo"@gl
00141396-n	n	"autopsia"@gl
04718999-n	n	"dispoñibilidade"@gl
09826074-n	n	"vingador"@gl
02763714-n	n	"subela"@gl
02764044-n	n	"brosa"@gl
09826945-n	n	"aiatolá"@gl
04460634-n	n	"Babel"@gl
02486410-n	n	"babuíno"@gl
02768864-n	n	"decorado de fondo"@gl
09793717-n	n	"sustentador"@gl
09830629-n	n	"mochileiro"@gl
07670433-n	n	"touciño"@gl
01348530-n	n	"bacteria"@gl
10753779-n	n	"malo"@gl
09833111-n	n	"alguacil"@gl
14457041-n	n	"calvicie"@gl
06939656-n	n	"balinés"@gl
02783324-n	n	"salón de baile"@gl
09837088-n	n	"bandido"@gl
02786984-n	n	"palco"@gl
09691994-n	n	"bangladeshí"@gl
02788148-n	n	"pasamán"@gl
02026629-a	a	"arruinado"@gl
09838701-n	n	"baptista"@gl
02790996-n	n	"pesa"@gl
09838895-n	n	"perruqueiro"@gl
00460624-a	a	"a pelo"@gl
00458664-a	a	"coa cabeza descuberta"@gl
02794156-n	n	"barómetro"@gl
09840639-n	n	"baronete"@gl
02353211-a	a	"sen base"@gl
02547733-n	n	"pastinaca"@gl
01176115-n	n	"mancadura"@gl
02811936-n	n	"amea"@gl
02074929-a	a	"guillado"@gl
02969775-a	a	"de Baviera"@gl
13987719-n	n	"benaventuranza"@gl
02941652-a	a	"de comportamento"@gl
09694109-n	n	"belga"@gl
10112434-n	n	"bieito"@gl
09694269-n	n	"beninés"@gl
09851575-n	n	"prometido"@gl
01723091-a	a	"tendencioso"@gl
06431740-n	n	"Biblia"@gl
02662538-a	a	"bibliográfico"@gl
06486630-n	n	"bibliografía"@gl
02834778-n	n	"bicicleta"@gl
01545777-a	a	"bilingüe"@gl
05622617-n	n	"bilingüismo"@gl
07190941-n	n	"facturación"@gl
00504660-n	n	"bingo"@gl
09854915-n	n	"bioquímico"@gl
04751652-n	n	"biodiversidade"@gl
06159777-n	n	"bioética"@gl
09855433-n	n	"biógrafo"@gl
02760316-a	a	"biomédico"@gl
08499504-n	n	"biosfera"@gl
02843909-n	n	"barrete"@gl
04692638-n	n	"marca de nacemento"@gl
09886220-n	n	"inmoral"@gl
00387699-a	a	"renegrido"@gl
06487260-n	n	"lista negra"@gl
00784598-n	n	"chantaxe"@gl
14288235-n	n	"hemorraxia"@gl
02159364-a	a	"cos ollos vendados"@gl
14126660-n	n	"cegueira"@gl
02088466-n	n	"can de presa"@gl
09879744-n	n	"torpe"@gl
09863500-n	n	"bohemio"@gl
09694664-n	n	"boliviano"@gl
02868240-n	n	"minibomba"@gl
07599649-n	n	"bombón"@gl
09866222-n	n	"corredor de apostas"@gl
09866473-n	n	"libreiro"@gl
01949859-a	a	"paifoco"@gl
09868270-n	n	"botánico"@gl
07584938-n	n	"consomé"@gl
05209324-n	n	"carencia de límites"@gl
07906718-n	n	"bourbon"@gl
03245724-n	n	"borboriñar"@gl
08181658-n	n	"burguesía"@gl
02732827-n	n	"ramalleira"@gl
00206130-n	n	"boicot"@gl
02404573-n	n	"bhramana"@gl
06362792-n	n	"braille"@gl
00888960-n	n	"lavado de cerebro"@gl
06889591-n	n	"afouteza"@gl
05030418-n	n	"potencia muscular"@gl
02966829-a	a	"brasileiro"@gl
00728619-a	a	"disidente"@gl
02894605-n	n	"cortamar"@gl
09873899-n	n	"criador"@gl
09874862-n	n	"dama de honra"@gl
02900705-n	n	"portadocumentos"@gl
08213978-n	n	"brigada"@gl
01084091-a	a	"desbordante"@gl
01074062-a	a	"salobre"@gl
03132826-a	a	"británico"@gl
02038735-a	a	"de ombreiros anchos"@gl
14146273-n	n	"bronquite"@gl
09877288-n	n	"cuñado"@gl
00372111-a	a	"marrón"@gl
04192698-n	n	"rodela"@gl
09683757-n	n	"budista"@gl
03022593-a	a	"orzamentario"@gl
00372476-a	a	"ocre"@gl
02917163-n	n	"corrida"@gl
00452034-n	n	"tauromaquia"@gl
01189109-a	a	"gravoso"@gl
03051619-a	a	"burocrático"@gl
02873654-a	a	"burlesco"@gl
07880968-n	n	"burrito"@gl
09882615-n	n	"muller de negocios"@gl
11720353-n	n	"ranúnculo"@gl
02928930-n	n	"ollal"@gl
02929289-n	n	"contraforte"@gl
02930645-n	n	"corredoira"@gl
00899738-a	a	"cabalístico"@gl
09886540-n	n	"cadete"@gl
00185778-n	n	"cesárea"@gl
01155603-a	a	"calculador"@gl
02939763-n	n	"calicó"@gl
09741612-n	n	"californiano"@gl
09887496-n	n	"califa"@gl
09889170-n	n	"calígrafo"@gl
02447569-a	a	"caloso"@gl
13726296-n	n	"caloría"@gl
01161233-a	a	"calumnioso"@gl
06229853-n	n	"calvinismo"@gl
09696280-n	n	"camboxano"@gl
02942147-n	n	"batista"@gl
02437136-n	n	"camelo"@gl
12929403-n	n	"camelia"@gl
09696456-n	n	"camerunés"@gl
11949402-n	n	"macela"@gl
08518374-n	n	"campus"@gl
00497060-n	n	"canastra"@gl
00531077-n	n	"cancán"@gl
02948557-n	n	"candeeiro"@gl
03052770-a	a	"caníbal"@gl
08540770-n	n	"cantón"@gl
08364143-n	n	"capitalismo"@gl
02956699-n	n	"capitolio"@gl
02960903-n	n	"garrafa"@gl
02961451-n	n	"carabina"@gl
02679858-a	a	"canceríxeno"@gl
02843717-a	a	"cardíaco"@gl
02433925-n	n	"caribú"@gl
06780069-n	n	"caricatura"@gl
00506601-a	a	"solidario"@gl
09896520-n	n	"carolinxio"@gl
09896685-n	n	"carpinteiro"@gl
04118021-n	n	"alfombrado"@gl
01758895-n	n	"carroña"@gl
09697070-n	n	"cartaxinés"@gl
13766252-n	n	"carga dun carro"@gl
02976350-n	n	"vidreira"@gl
13376643-n	n	"tarxeta de crédito"@gl
02978881-n	n	"casete"@gl
01796109-a	a	"almeado"@gl
06967185-n	n	"castelán"@gl
02528206-a	a	"gastado"@gl
02981024-n	n	"catacumba"@gl
02981198-n	n	"catafalco"@gl
14070206-n	n	"catalepsia"@gl
03054216-a	a	"cataléptico"@gl
12814643-n	n	"catalpa"@gl
06227263-n	n	"catolicismo"@gl
00323199-a	a	"causal"@gl
13780606-n	n	"causalidade"@gl
05059132-n	n	"celeridade"@gl
02992211-n	n	"chelo"@gl
02992368-n	n	"papel celofán"@gl
09688008-n	n	"celta"@gl
00653388-n	n	"censo"@gl
09493043-n	n	"centauro"@gl
15251336-n	n	"centenario"@gl
02998988-a	a	"do centenario"@gl
02687822-a	a	"centígrado"@gl
13658828-n	n	"centímetro"@gl
02031810-a	a	"centrista"@gl
03879116-n	n	"sudario"@gl
02998563-n	n	"cloaca"@gl
10468962-n	n	"presidenta"@gl
07893642-n	n	"champaña"@gl
00167077-a	a	"carismático"@gl
06489070-n	n	"control de rigor"@gl
13381734-n	n	"cheque"@gl
13414310-n	n	"talonario de cheques"@gl
01462625-a	a	"querido"@gl
00373209-a	a	"castaño"@gl
09722817-n	n	"chicano"@gl
00590383-n	n	"xefatura"@gl
01082998-a	a	"sen fillos"@gl
09697986-n	n	"chileno"@gl
02481823-n	n	"chimpancé"@gl
01875929-a	a	"sen queixo"@gl
03022406-n	n	"cloroformo"@gl
03022634-n	n	"cloroquina"@gl
09920283-n	n	"coreógrafo"@gl
01038375-n	n	"bautizo"@gl
02956880-a	a	"cronolóxico"@gl
02312640-n	n	"crisálida"@gl
03029445-n	n	"manteigueira"@gl
02256656-n	n	"carricanta"@gl
09923003-n	n	"cicerone"@gl
07921455-n	n	"sidra"@gl
05073559-n	n	"circularidade"@gl
01103676-a	a	"circunstancial"@gl
02806088-n	n	"cidadela"@gl
07969695-n	n	"clan"@gl
03037709-n	n	"clarinete"@gl
06154724-n	n	"clasicismo"@gl
10560106-n	n	"compañeiro de clase"@gl
03038870-n	n	"clavicordio"@gl
00417978-a	a	"nidiamente"@gl
08401554-n	n	"clientela"@gl
03055374-a	a	"climático"@gl
08240633-n	n	"camarilla"@gl
02578894-a	a	"claustral"@gl
00638243-n	n	"clonación"@gl
11752578-n	n	"trevo"@gl
07381100-n	n	"cacarexo"@gl
09932336-n	n	"cocheiro"@gl
13454479-n	n	"coagulación"@gl
08659663-n	n	"bacía mineira"@gl
08192361-n	n	"gardacosta"@gl
03059528-n	n	"lastro"@gl
03060294-n	n	"cocaína"@gl
07381231-n	n	"qui-quiri-quí"@gl
02233338-n	n	"cascuda"@gl
03062461-n	n	"codeína"@gl
13586122-n	n	"coeficiente"@gl
13957268-n	n	"coexistencia"@gl
02378347-a	a	"coexistente"@gl
02898584-a	a	"cognitivo"@gl
03430551-n	n	"roda das pas"@gl
12588054-n	n	"soga de coco"@gl
01152787-n	n	"colectivización"@gl
09698517-n	n	"colombiano"@gl
09937250-n	n	"coronel"@gl
09937903-n	n	"colonizador"@gl
09251407-n	n	"cometa"@gl
09940146-n	n	"cómic"@gl
09945223-n	n	"comungante"@gl
02874876-a	a	"comunista"@gl
04837425-n	n	"competitividade"@gl
00012362-a	a	"conceptual"@gl
06892775-n	n	"concerto"@gl
01015689-n	n	"concoloxía"@gl
09952163-n	n	"pacificador"@gl
09952393-n	n	"manceba"@gl
05752921-n	n	"acondicionamento"@gl
01619536-n	n	"cóndor"@gl
03090172-n	n	"confesionario"@gl
09954639-n	n	"confidente"@gl
00085678-n	n	"confiscación"@gl
07303697-n	n	"conflagración"@gl
09955406-n	n	"confuciano"@gl
05969758-n	n	"confucianismo"@gl
02527622-n	n	"lamprea (de mar)"@gl
01084486-a	a	"conxestionado"@gl
01000093-a	a	"de felicitación"@gl
13813591-n	n	"consanguinidade"@gl
00122844-a	a	"conseguinte"@gl
08236438-n	n	"consorcio"@gl
09958892-n	n	"conspirador"@gl
02919275-a	a	"conspirador"@gl
09959797-n	n	"cónsul"@gl
03056304-a	a	"consular"@gl
03093427-n	n	"consulado"@gl
02419434-a	a	"contemplativo"@gl
09960417-n	n	"contemporáneo"@gl
09254614-n	n	"continente"@gl
02729965-n	n	"calimbornio"@gl
02066142-a	a	"contraproducente"@gl
13452347-n	n	"convalecencia"@gl
09962414-n	n	"converso"@gl
03099945-n	n	"convertedor"@gl
04736757-n	n	"convertibilidade"@gl
06413020-n	n	"libro de cociña"@gl
09963773-n	n	"toneleiro"@gl
09963914-n	n	"coordinador"@gl
00373493-a	a	"cobreado"@gl
00512522-n	n	"coquetería"@gl
02131958-a	a	"presumida"@gl
00373621-a	a	"coralino"@gl
03105467-n	n	"canzorro"@gl
11691046-n	n	"corola"@gl
04606014-n	n	"cora"@gl
07453638-n	n	"coroación"@gl
09965985-n	n	"forense"@gl
01902703-a	a	"correccional"@gl
02355521-a	a	"corroborador"@gl
03112869-n	n	"corsé"@gl
03113152-n	n	"cosmético"@gl
06098195-n	n	"cosmogonia"@gl
09819667-n	n	"cosmólogo"@gl
09967555-n	n	"cosaco"@gl
07025419-n	n	"contrapunto"@gl
03118539-n	n	"contrapeso"@gl
01161877-a	a	"contraprudecente"@gl
03118539-n	n	"contrapoder"@gl
00634586-n	n	"reconto"@gl
09971839-n	n	"palaciano"@gl
09972010-n	n	"curmán"@gl
03123553-n	n	"colcha"@gl
00733297-a	a	"ansiado"@gl
04860065-n	n	"covardía"@gl
04788159-n	n	"recato"@gl
01148182-n	n	"medida enérxica"@gl
01950711-a	a	"craso"@gl
05624700-n	n	"creatividade"@gl
09976728-n	n	"acredor"@gl
05959954-n	n	"credo"@gl
00274551-a	a	"crepuscular"@gl
13896217-n	n	"crecente"@gl
10197525-n	n	"cretino"@gl
14361182-n	n	"formigo"@gl
09977326-n	n	"xogador de crícket"@gl
13991346-n	n	"criminalidade"@gl
09978442-n	n	"criminólogo"@gl
06151942-n	n	"criminoloxía"@gl
00466880-n	n	"croquet"@gl
03140126-n	n	"crisol"@gl
07630909-n	n	"pasta de té"@gl
00798245-n	n	"cruzada"@gl
01974773-n	n	"crustáceo"@gl
03142431-n	n	"cripta"@gl
02706691-a	a	"criptográfico"@gl
06098876-n	n	"cristalografía"@gl
09698901-n	n	"cubano"@gl
09982013-n	n	"cubista"@gl
02707659-a	a	"culinario"@gl
00048460-a	a	"acumulado"@gl
03149686-n	n	"bordo da beirarrúa"@gl
03150232-n	n	"rulo"@gl
07823951-n	n	"curry"@gl
03150795-n	n	"cursor"@gl
00353782-n	n	"recorte"@gl
03155178-n	n	"cibercafé"@gl
00768483-n	n	"cibercriminalidade"@gl
06194736-n	n	"cibercultura"@gl
03580615-n	n	"ciberespazo"@gl
12093329-n	n	"ciclamino"@gl
03157348-n	n	"címbalo"@gl
02463582-a	a	"cínico"@gl
07543204-n	n	"cinismo"@gl
06499796-n	n	"cirílico"@gl
06070503-n	n	"citoloxía"@gl
09699200-n	n	"checoslovaco"@gl
12421683-n	n	"narciso"@gl
02074929-a	a	"bobo"@gl
11960245-n	n	"dalia"@gl
07914413-n	n	"daiquiri"@gl
00918289-n	n	"produtos lácteos"@gl
11939491-n	n	"margarida"@gl
09988918-n	n	"dálmata"@gl
00372111-a	a	"pardo"@gl
00409668-a	a	"escurecido"@gl
00267217-n	n	"remendo"@gl
03013550-a	a	"darwinista"@gl
06637824-n	n	"base de datos"@gl
09992837-n	n	"filla"@gl
01453467-a	a	"abouxante"@gl
14550987-n	n	"xordeira"@gl
09991867-n	n	"queridiño"@gl
00219463-n	n	"golpe mortal"@gl
09997404-n	n	"discutidor"@gl
